# This output.txt file was obtained running a
# simulation with these input parameters

# 
# [field]
# avg_n = 10
# pdf_n = Poisson
# cut_n = 100
# 
# [atom]
# Cg = 1
# Ce = 0
# 
# [interaction]
# int_coupling = 1
# int_detuning = 0
# 
# [simulation]
# time = 100
# step = 0.01
# 
# [output]
# save_txt = True
# save_png = False
# out_label = output_Poisson
# 


# -------------------------------------------- #

# [Time]     [Atomic inversion function] 

   19.62	-0.0035072244
   19.63	-0.0033682072
   19.64	-0.0032272250
   19.65	-0.0030843010
   19.66	-0.0029394595
   19.67	-0.0027927252
   19.68	-0.0026441239
   19.69	-0.0024936820
   19.70	-0.0023414268
   19.71	-0.0021873864
   19.72	-0.0020315896
   19.73	-0.0018740661
   19.74	-0.0017148466
   19.75	-0.0015539621
   19.76	-0.0013914449
   19.77	-0.0012273277
   19.78	-0.0010616442
   19.79	-0.0008944288
   19.80	-0.0007257169
   19.81	-0.0005555443
   19.82	-0.0003839479
   19.83	-0.0002109653
   19.84	-0.0000366348
   19.85	+0.0001390044
   19.86	+0.0003159125
   19.87	+0.0004940488
   19.88	+0.0006733720
   19.89	+0.0008538398
   19.90	+0.0010354094
   19.91	+0.0012180372
   19.92	+0.0014016787
   19.93	+0.0015862889
   19.94	+0.0017718218
   19.95	+0.0019582310
   19.96	+0.0021454693
   19.97	+0.0023334886
   19.98	+0.0025222404
   19.99	+0.0027116755
   20.00	+0.0029017437
   20.01	+0.0030923945
   20.02	+0.0032835765
   20.03	+0.0034752378
   20.04	+0.0036673257
   20.05	+0.0038597870
   20.06	+0.0040525679
   20.07	+0.0042456141
   20.08	+0.0044388704
   20.09	+0.0046322813
   20.10	+0.0048257905
   20.11	+0.0050193413
   20.12	+0.0052128765
   20.13	+0.0054063382
   20.14	+0.0055996680
   20.15	+0.0057928071
   20.16	+0.0059856961
   20.17	+0.0061782752
   20.18	+0.0063704842
   20.19	+0.0065622624
   20.20	+0.0067535484
   20.21	+0.0069442809
   20.22	+0.0071343977
   20.23	+0.0073238364
   20.24	+0.0075125343
   20.25	+0.0077004284
   20.26	+0.0078874550
   20.27	+0.0080735505
   20.28	+0.0082586508
   20.29	+0.0084426915
   20.30	+0.0086256079
   20.31	+0.0088073351
   20.32	+0.0089878082
   20.33	+0.0091669617
   20.34	+0.0093447301
   20.35	+0.0095210477
   20.36	+0.0096958485
   20.37	+0.0098690667
   20.38	+0.0100406360
   20.39	+0.0102104904
   20.40	+0.0103785634
   20.41	+0.0105447888
   20.42	+0.0107091002
   20.43	+0.0108714313
   20.44	+0.0110317157
   20.45	+0.0111898870
   20.46	+0.0113458789
   20.47	+0.0114996252
   20.48	+0.0116510598
   20.49	+0.0118001167
   20.50	+0.0119467302
   20.51	+0.0120908345
   20.52	+0.0122323642
   20.53	+0.0123712540
   20.54	+0.0125074389
   20.55	+0.0126408541
   20.56	+0.0127714351
   20.57	+0.0128991179
   20.58	+0.0130238385
   20.59	+0.0131455335
   20.60	+0.0132641398
   20.61	+0.0133795948
   20.62	+0.0134918362
   20.63	+0.0136008023
   20.64	+0.0137064317
   20.65	+0.0138086638
   20.66	+0.0139074381
   20.67	+0.0140026952
   20.68	+0.0140943758
   20.69	+0.0141824216
   20.70	+0.0142667747
   20.71	+0.0143473779
   20.72	+0.0144241747
   20.73	+0.0144971094
   20.74	+0.0145661269
   20.75	+0.0146311729
   20.76	+0.0146921940
   20.77	+0.0147491376
   20.78	+0.0148019519
   20.79	+0.0148505860
   20.80	+0.0148949898
   20.81	+0.0149351144
   20.82	+0.0149709114
   20.83	+0.0150023337
   20.84	+0.0150293352
   20.85	+0.0150518706
   20.86	+0.0150698960
   20.87	+0.0150833683
   20.88	+0.0150922455
   20.89	+0.0150964868
   20.90	+0.0150960527
   20.91	+0.0150909047
   20.92	+0.0150810057
   20.93	+0.0150663196
   20.94	+0.0150468115
   20.95	+0.0150224481
   20.96	+0.0149931970
   20.97	+0.0149590275
   20.98	+0.0149199101
   20.99	+0.0148758164
   21.00	+0.0148267200
   21.01	+0.0147725955
   21.02	+0.0147134189
   21.03	+0.0146491679
   21.04	+0.0145798216
   21.05	+0.0145053604
   21.06	+0.0144257665
   21.07	+0.0143410235
   21.08	+0.0142511167
   21.09	+0.0141560329
   21.10	+0.0140557608
   21.11	+0.0139502902
   21.12	+0.0138396129
   21.13	+0.0137237222
   21.14	+0.0136026134
   21.15	+0.0134762831
   21.16	+0.0133447298
   21.17	+0.0132079539
   21.18	+0.0130659575
   21.19	+0.0129187444
   21.20	+0.0127663203
   21.21	+0.0126086924
   21.22	+0.0124458701
   21.23	+0.0122778644
   21.24	+0.0121046884
   21.25	+0.0119263566
   21.26	+0.0117428859
   21.27	+0.0115542950
   21.28	+0.0113606044
   21.29	+0.0111618365
   21.30	+0.0109580156
   21.31	+0.0107491680
   21.32	+0.0105353220
   21.33	+0.0103165078
   21.34	+0.0100927575
   21.35	+0.0098641054
   21.36	+0.0096305873
   21.37	+0.0093922417
   21.38	+0.0091491086
   21.39	+0.0089012301
   21.40	+0.0086486504
   21.41	+0.0083914156
   21.42	+0.0081295739
   21.43	+0.0078631755
   21.44	+0.0075922725
   21.45	+0.0073169191
   21.46	+0.0070371715
   21.47	+0.0067530881
   21.48	+0.0064647292
   21.49	+0.0061721569
   21.50	+0.0058754357
   21.51	+0.0055746318
   21.52	+0.0052698136
   21.53	+0.0049610514
   21.54	+0.0046484175
   21.55	+0.0043319863
   21.56	+0.0040118341
   21.57	+0.0036880390
   21.58	+0.0033606814
   21.59	+0.0030298435
   21.60	+0.0026956094
   21.61	+0.0023580652
   21.62	+0.0020172990
   21.63	+0.0016734008
   21.64	+0.0013264622
   21.65	+0.0009765770
   21.66	+0.0006238407
   21.67	+0.0002683506
   21.68	-0.0000897939
   21.69	-0.0004504916
   21.70	-0.0008136399
   21.71	-0.0011791338
   21.72	-0.0015468671
   21.73	-0.0019167317
   21.74	-0.0022886178
   21.75	-0.0026624140
   21.76	-0.0030380070
   21.77	-0.0034152819
   21.78	-0.0037941223
   21.79	-0.0041744101
   21.80	-0.0045560257
   21.81	-0.0049388480
   21.82	-0.0053227544
   21.83	-0.0057076210
   21.84	-0.0060933221
   21.85	-0.0064797308
   21.86	-0.0068667187
   21.87	-0.0072541562
   21.88	-0.0076419123
   21.89	-0.0080298548
   21.90	-0.0084178504
   21.91	-0.0088057643
   21.92	-0.0091934608
   21.93	-0.0095808030
   21.94	-0.0099676528
   21.95	-0.0103538710
   21.96	-0.0107393176
   21.97	-0.0111238516
   21.98	-0.0115073312
   21.99	-0.0118896135
   22.00	-0.0122705551
   22.01	-0.0126500114
   22.02	-0.0130278374
   22.03	-0.0134038873
   22.04	-0.0137780145
   22.05	-0.0141500719
   22.06	-0.0145199121
   22.07	-0.0148873869
   22.08	-0.0152523479
   22.09	-0.0156146460
   22.10	-0.0159741321
   22.11	-0.0163306567
   22.12	-0.0166840699
   22.13	-0.0170342219
   22.14	-0.0173809625
   22.15	-0.0177241416
   22.16	-0.0180636090
   22.17	-0.0183992145
   22.18	-0.0187308081
   22.19	-0.0190582399
   22.20	-0.0193813604
   22.21	-0.0197000202
   22.22	-0.0200140703
   22.23	-0.0203233619
   22.24	-0.0206277467
   22.25	-0.0209270771
   22.26	-0.0212212059
   22.27	-0.0215099866
   22.28	-0.0217932733
   22.29	-0.0220709211
   22.30	-0.0223427857
   22.31	-0.0226087237
   22.32	-0.0228685927
   22.33	-0.0231222513
   22.34	-0.0233695590
   22.35	-0.0236103765
   22.36	-0.0238445659
   22.37	-0.0240719903
   22.38	-0.0242925143
   22.39	-0.0245060038
   22.40	-0.0247123262
   22.41	-0.0249113504
   22.42	-0.0251029468
   22.43	-0.0252869875
   22.44	-0.0254633463
   22.45	-0.0256318987
   22.46	-0.0257925222
   22.47	-0.0259450960
   22.48	-0.0260895015
   22.49	-0.0262256218
   22.50	-0.0263533426
   22.51	-0.0264725511
   22.52	-0.0265831372
   22.53	-0.0266849929
   22.54	-0.0267780126
   22.55	-0.0268620932
   22.56	-0.0269371337
   22.57	-0.0270030361
   22.58	-0.0270597047
   22.59	-0.0271070464
   22.60	-0.0271449711
   22.61	-0.0271733912
   22.62	-0.0271922223
   22.63	-0.0272013825
   22.64	-0.0272007930
   22.65	-0.0271903780
   22.66	-0.0271700647
   22.67	-0.0271397835
   22.68	-0.0270994680
   22.69	-0.0270490551
   22.70	-0.0269884848
   22.71	-0.0269177008
   22.72	-0.0268366499
   22.73	-0.0267452823
   22.74	-0.0266435519
   22.75	-0.0265314159
   22.76	-0.0264088352
   22.77	-0.0262757744
   22.78	-0.0261322020
   22.79	-0.0259780900
   22.80	-0.0258134144
   22.81	-0.0256381548
   22.82	-0.0254522948
   22.83	-0.0252558218
   22.84	-0.0250487273
   22.85	-0.0248310067
   22.86	-0.0246026595
   22.87	-0.0243636894
   22.88	-0.0241141040
   22.89	-0.0238539153
   22.90	-0.0235831391
   22.91	-0.0233017958
   22.92	-0.0230099099
   22.93	-0.0227075101
   22.94	-0.0223946295
   22.95	-0.0220713055
   22.96	-0.0217375801
   22.97	-0.0213934993
   22.98	-0.0210391136
   22.99	-0.0206744781
   23.00	-0.0202996521
   23.01	-0.0199146996
   23.02	-0.0195196888
   23.03	-0.0191146926
   23.04	-0.0186997885
   23.05	-0.0182750583
   23.06	-0.0178405885
   23.07	-0.0173964698
   23.08	-0.0169427978
   23.09	-0.0164796724
   23.10	-0.0160071981
   23.11	-0.0155254839
   23.12	-0.0150346434
   23.13	-0.0145347948
   23.14	-0.0140260608
   23.15	-0.0135085686
   23.16	-0.0129824498
   23.17	-0.0124478406
   23.18	-0.0119048815
   23.19	-0.0113537177
   23.20	-0.0107944987
   23.21	-0.0102273785
   23.22	-0.0096525155
   23.23	-0.0090700726
   23.24	-0.0084802168
   23.25	-0.0078831196
   23.26	-0.0072789569
   23.27	-0.0066679085
   23.28	-0.0060501587
   23.29	-0.0054258959
   23.30	-0.0047953127
   23.31	-0.0041586059
   23.32	-0.0035159764
   23.33	-0.0028676288
   23.34	-0.0022137722
   23.35	-0.0015546190
   23.36	-0.0008903861
   23.37	-0.0002212937
   23.38	+0.0004524339
   23.39	+0.0011305689
   23.40	+0.0018128794
   23.41	+0.0024991305
   23.42	+0.0031890833
   23.43	+0.0038824958
   23.44	+0.0045791223
   23.45	+0.0052787139
   23.46	+0.0059810186
   23.47	+0.0066857810
   23.48	+0.0073927427
   23.49	+0.0081016422
   23.50	+0.0088122152
   23.51	+0.0095241945
   23.52	+0.0102373100
   23.53	+0.0109512890
   23.54	+0.0116658561
   23.55	+0.0123807336
   23.56	+0.0130956410
   23.57	+0.0138102960
   23.58	+0.0145244137
   23.59	+0.0152377073
   23.60	+0.0159498879
   23.61	+0.0166606646
   23.62	+0.0173697447
   23.63	+0.0180768337
   23.64	+0.0187816356
   23.65	+0.0194838527
   23.66	+0.0201831863
   23.67	+0.0208793361
   23.68	+0.0215720010
   23.69	+0.0222608784
   23.70	+0.0229456651
   23.71	+0.0236260569
   23.72	+0.0243017488
   23.73	+0.0249724355
   23.74	+0.0256378111
   23.75	+0.0262975694
   23.76	+0.0269514040
   23.77	+0.0275990086
   23.78	+0.0282400767
   23.79	+0.0288743022
   23.80	+0.0295013790
   23.81	+0.0301210017
   23.82	+0.0307328654
   23.83	+0.0313366660
   23.84	+0.0319321001
   23.85	+0.0325188655
   23.86	+0.0330966610
   23.87	+0.0336651867
   23.88	+0.0342241439
   23.89	+0.0347732357
   23.90	+0.0353121666
   23.91	+0.0358406432
   23.92	+0.0363583740
   23.93	+0.0368650694
   23.94	+0.0373604423
   23.95	+0.0378442077
   23.96	+0.0383160834
   23.97	+0.0387757896
   23.98	+0.0392230496
   23.99	+0.0396575892
   24.00	+0.0400791379
   24.01	+0.0404874280
   24.02	+0.0408821953
   24.03	+0.0412631792
   24.04	+0.0416301225
   24.05	+0.0419827721
   24.06	+0.0423208788
   24.07	+0.0426441973
   24.08	+0.0429524867
   24.09	+0.0432455105
   24.10	+0.0435230365
   24.11	+0.0437848374
   24.12	+0.0440306906
   24.13	+0.0442603783
   24.14	+0.0444736880
   24.15	+0.0446704121
   24.16	+0.0448503487
   24.17	+0.0450133010
   24.18	+0.0451590781
   24.19	+0.0452874945
   24.20	+0.0453983710
   24.21	+0.0454915341
   24.22	+0.0455668164
   24.23	+0.0456240568
   24.24	+0.0456631006
   24.25	+0.0456837997
   24.26	+0.0456860124
   24.27	+0.0456696038
   24.28	+0.0456344460
   24.29	+0.0455804179
   24.30	+0.0455074053
   24.31	+0.0454153016
   24.32	+0.0453040071
   24.33	+0.0451734298
   24.34	+0.0450234851
   24.35	+0.0448540961
   24.36	+0.0446651935
   24.37	+0.0444567157
   24.38	+0.0442286093
   24.39	+0.0439808285
   24.40	+0.0437133360
   24.41	+0.0434261023
   24.42	+0.0431191063
   24.43	+0.0427923354
   24.44	+0.0424457850
   24.45	+0.0420794595
   24.46	+0.0416933715
   24.47	+0.0412875421
   24.48	+0.0408620016
   24.49	+0.0404167887
   24.50	+0.0399519508
   24.51	+0.0394675444
   24.52	+0.0389636346
   24.53	+0.0384402958
   24.54	+0.0378976113
   24.55	+0.0373356733
   24.56	+0.0367545834
   24.57	+0.0361544520
   24.58	+0.0355353988
   24.59	+0.0348975527
   24.60	+0.0342410515
   24.61	+0.0335660423
   24.62	+0.0328726817
   24.63	+0.0321611353
   24.64	+0.0314315780
   24.65	+0.0306841939
   24.66	+0.0299191763
   24.67	+0.0291367278
   24.68	+0.0283370601
   24.69	+0.0275203942
   24.70	+0.0266869602
   24.71	+0.0258369972
   24.72	+0.0249707538
   24.73	+0.0240884874
   24.74	+0.0231904644
   24.75	+0.0222769605
   24.76	+0.0213482601
   24.77	+0.0204046564
   24.78	+0.0194464516
   24.79	+0.0184739568
   24.80	+0.0174874917
   24.81	+0.0164873846
   24.82	+0.0154739723
   24.83	+0.0144476005
   24.84	+0.0134086227
   24.85	+0.0123574013
   24.86	+0.0112943063
   24.87	+0.0102197164
   24.88	+0.0091340181
   24.89	+0.0080376058
   24.90	+0.0069308816
   24.91	+0.0058142556
   24.92	+0.0046881451
   24.93	+0.0035529752
   24.94	+0.0024091778
   24.95	+0.0012571925
   24.96	+0.0000974655
   24.97	-0.0010695498
   24.98	-0.0022433934
   24.99	-0.0034235986
   25.00	-0.0046096925
   25.01	-0.0058011956
   25.02	-0.0069976226
   25.03	-0.0081984823
   25.04	-0.0094032775
   25.05	-0.0106115057
   25.06	-0.0118226587
   25.07	-0.0130362235
   25.08	-0.0142516818
   25.09	-0.0154685105
   25.10	-0.0166861819
   25.11	-0.0179041642
   25.12	-0.0191219210
   25.13	-0.0203389122
   25.14	-0.0215545937
   25.15	-0.0227684180
   25.16	-0.0239798344
   25.17	-0.0251882887
   25.18	-0.0263932242
   25.19	-0.0275940816
   25.20	-0.0287902990
   25.21	-0.0299813123
   25.22	-0.0311665557
   25.23	-0.0323454617
   25.24	-0.0335174613
   25.25	-0.0346819843
   25.26	-0.0358384596
   25.27	-0.0369863157
   25.28	-0.0381249803
   25.29	-0.0392538815
   25.30	-0.0403724471
   25.31	-0.0414801056
   25.32	-0.0425762859
   25.33	-0.0436604181
   25.34	-0.0447319334
   25.35	-0.0457902644
   25.36	-0.0468348457
   25.37	-0.0478651138
   25.38	-0.0488805077
   25.39	-0.0498804691
   25.40	-0.0508644424
   25.41	-0.0518318753
   25.42	-0.0527822188
   25.43	-0.0537149278
   25.44	-0.0546294613
   25.45	-0.0555252825
   25.46	-0.0564018594
   25.47	-0.0572586648
   25.48	-0.0580951768
   25.49	-0.0589108790
   25.50	-0.0597052608
   25.51	-0.0604778174
   25.52	-0.0612280507
   25.53	-0.0619554691
   25.54	-0.0626595880
   25.55	-0.0633399298
   25.56	-0.0639960248
   25.57	-0.0646274107
   25.58	-0.0652336336
   25.59	-0.0658142478
   25.60	-0.0663688162
   25.61	-0.0668969107
   25.62	-0.0673981124
   25.63	-0.0678720118
   25.64	-0.0683182092
   25.65	-0.0687363147
   25.66	-0.0691259490
   25.67	-0.0694867431
   25.68	-0.0698183390
   25.69	-0.0701203895
   25.70	-0.0703925590
   25.71	-0.0706345233
   25.72	-0.0708459700
   25.73	-0.0710265987
   25.74	-0.0711761215
   25.75	-0.0712942628
   25.76	-0.0713807601
   25.77	-0.0714353636
   25.78	-0.0714578369
   25.79	-0.0714479570
   25.80	-0.0714055145
   25.81	-0.0713303139
   25.82	-0.0712221739
   25.83	-0.0710809271
   25.84	-0.0709064211
   25.85	-0.0706985178
   25.86	-0.0704570941
   25.87	-0.0701820418
   25.88	-0.0698732681
   25.89	-0.0695306954
   25.90	-0.0691542617
   25.91	-0.0687439206
   25.92	-0.0682996417
   25.93	-0.0678214102
   25.94	-0.0673092279
   25.95	-0.0667631124
   25.96	-0.0661830979
   25.97	-0.0655692349
   25.98	-0.0649215907
   25.99	-0.0642402490
   26.00	-0.0635253106
   26.01	-0.0627768928
   26.02	-0.0619951299
   26.03	-0.0611801734
   26.04	-0.0603321916
   26.05	-0.0594513700
   26.06	-0.0585379112
   26.07	-0.0575920350
   26.08	-0.0566139786
   26.09	-0.0556039961
   26.10	-0.0545623591
   26.11	-0.0534893564
   26.12	-0.0523852939
   26.13	-0.0512504949
   26.14	-0.0500852998
   26.15	-0.0488900662
   26.16	-0.0476651687
   26.17	-0.0464109992
   26.18	-0.0451279664
   26.19	-0.0438164962
   26.20	-0.0424770310
   26.21	-0.0411100305
   26.22	-0.0397159705
   26.23	-0.0382953439
   26.24	-0.0368486599
   26.25	-0.0353764438
   26.26	-0.0338792374
   26.27	-0.0323575984
   26.28	-0.0308121005
   26.29	-0.0292433332
   26.30	-0.0276519015
   26.31	-0.0260384258
   26.32	-0.0244035419
   26.33	-0.0227479004
   26.34	-0.0210721669
   26.35	-0.0193770214
   26.36	-0.0176631583
   26.37	-0.0159312863
   26.38	-0.0141821277
   26.39	-0.0124164187
   26.40	-0.0106349087
   26.41	-0.0088383603
   26.42	-0.0070275489
   26.43	-0.0052032626
   26.44	-0.0033663014
   26.45	-0.0015174773
   26.46	+0.0003423860
   26.47	+0.0022124535
   26.48	+0.0040918795
   26.49	+0.0059798074
   26.50	+0.0078753704
   26.51	+0.0097776919
   26.52	+0.0116858857
   26.53	+0.0135990564
   26.54	+0.0155163001
   26.55	+0.0174367042
   26.56	+0.0193593484
   26.57	+0.0212833046
   26.58	+0.0232076375
   26.59	+0.0251314053
   26.60	+0.0270536597
   26.61	+0.0289734464
   26.62	+0.0308898060
   26.63	+0.0328017738
   26.64	+0.0347083807
   26.65	+0.0366086536
   26.66	+0.0385016155
   26.67	+0.0403862864
   26.68	+0.0422616837
   26.69	+0.0441268226
   26.70	+0.0459807165
   26.71	+0.0478223775
   26.72	+0.0496508172
   26.73	+0.0514650468
   26.74	+0.0532640780
   26.75	+0.0550469230
   26.76	+0.0568125955
   26.77	+0.0585601111
   26.78	+0.0602884875
   26.79	+0.0619967455
   26.80	+0.0636839093
   26.81	+0.0653490069
   26.82	+0.0669910707
   26.83	+0.0686091383
   26.84	+0.0702022525
   26.85	+0.0717694624
   26.86	+0.0733098236
   26.87	+0.0748223989
   26.88	+0.0763062588
   26.89	+0.0777604820
   26.90	+0.0791841559
   26.91	+0.0805763771
   26.92	+0.0819362523
   26.93	+0.0832628981
   26.94	+0.0845554424
   26.95	+0.0858130243
   26.96	+0.0870347950
   26.97	+0.0882199183
   26.98	+0.0893675709
   26.99	+0.0904769432
   27.00	+0.0915472394
   27.01	+0.0925776786
   27.02	+0.0935674947
   27.03	+0.0945159374
   27.04	+0.0954222726
   27.05	+0.0962857828
   27.06	+0.0971057676
   27.07	+0.0978815444
   27.08	+0.0986124487
   27.09	+0.0992978344
   27.10	+0.0999370748
   27.11	+0.1005295624
   27.12	+0.1010747101
   27.13	+0.1015719509
   27.14	+0.1020207391
   27.15	+0.1024205502
   27.16	+0.1027708817
   27.17	+0.1030712532
   27.18	+0.1033212069
   27.19	+0.1035203083
   27.20	+0.1036681460
   27.21	+0.1037643329
   27.22	+0.1038085058
   27.23	+0.1038003264
   27.24	+0.1037394812
   27.25	+0.1036256821
   27.26	+0.1034586668
   27.27	+0.1032381988
   27.28	+0.1029640680
   27.29	+0.1026360909
   27.30	+0.1022541110
   27.31	+0.1018179990
   27.32	+0.1013276529
   27.33	+0.1007829988
   27.34	+0.1001839904
   27.35	+0.0995306098
   27.36	+0.0988228676
   27.37	+0.0980608027
   27.38	+0.0972444832
   27.39	+0.0963740061
   27.40	+0.0954494973
   27.41	+0.0944711124
   27.42	+0.0934390361
   27.43	+0.0923534827
   27.44	+0.0912146964
   27.45	+0.0900229508
   27.46	+0.0887785498
   27.47	+0.0874818267
   27.48	+0.0861331448
   27.49	+0.0847328976
   27.50	+0.0832815081
   27.51	+0.0817794296
   27.52	+0.0802271450
   27.53	+0.0786251674
   27.54	+0.0769740395
   27.55	+0.0752743339
   27.56	+0.0735266526
   27.57	+0.0717316273
   27.58	+0.0698899188
   27.59	+0.0680022174
   27.60	+0.0660692426
   27.61	+0.0640917427
   27.62	+0.0620704947
   27.63	+0.0600063040
   27.64	+0.0579000045
   27.65	+0.0557524581
   27.66	+0.0535645542
   27.67	+0.0513372100
   27.68	+0.0490713696
   27.69	+0.0467680043
   27.70	+0.0444281117
   27.71	+0.0420527155
   27.72	+0.0396428655
   27.73	+0.0371996365
   27.74	+0.0347241287
   27.75	+0.0322174668
   27.76	+0.0296807997
   27.77	+0.0271152997
   27.78	+0.0245221629
   27.79	+0.0219026075
   27.80	+0.0192578745
   27.81	+0.0165892261
   27.82	+0.0138979461
   27.83	+0.0111853387
   27.84	+0.0084527284
   27.85	+0.0057014589
   27.86	+0.0029328930
   27.87	+0.0001484117
   27.88	-0.0026505866
   27.89	-0.0054626861
   27.90	-0.0082864550
   27.91	-0.0111204456
   27.92	-0.0139631955
   27.93	-0.0168132279
   27.94	-0.0196690523
   27.95	-0.0225291656
   27.96	-0.0253920523
   27.97	-0.0282561861
   27.98	-0.0311200296
   27.99	-0.0339820359
   28.00	-0.0368406491
   28.01	-0.0396943051
   28.02	-0.0425414322
   28.03	-0.0453804523
   28.04	-0.0482097816
   28.05	-0.0510278312
   28.06	-0.0538330084
   28.07	-0.0566237172
   28.08	-0.0593983593
   28.09	-0.0621553350
   28.10	-0.0648930439
   28.11	-0.0676098860
   28.12	-0.0703042627
   28.13	-0.0729745772
   28.14	-0.0756192359
   28.15	-0.0782366492
   28.16	-0.0808252322
   28.17	-0.0833834060
   28.18	-0.0859095983
   28.19	-0.0884022445
   28.20	-0.0908597885
   28.21	-0.0932806838
   28.22	-0.0956633943
   28.23	-0.0980063953
   28.24	-0.1003081744
   28.25	-0.1025672324
   28.26	-0.1047820846
   28.27	-0.1069512610
   28.28	-0.1090733079
   28.29	-0.1111467887
   28.30	-0.1131702845
   28.31	-0.1151423956
   28.32	-0.1170617418
   28.33	-0.1189269638
   28.34	-0.1207367236
   28.35	-0.1224897061
   28.36	-0.1241846193
   28.37	-0.1258201957
   28.38	-0.1273951931
   28.39	-0.1289083953
   28.40	-0.1303586131
   28.41	-0.1317446852
   28.42	-0.1330654788
   28.43	-0.1343198906
   28.44	-0.1355068478
   28.45	-0.1366253087
   28.46	-0.1376742638
   28.47	-0.1386527362
   28.48	-0.1395597826
   28.49	-0.1403944942
   28.50	-0.1411559971
   28.51	-0.1418434532
   28.52	-0.1424560610
   28.53	-0.1429930564
   28.54	-0.1434537132
   28.55	-0.1438373438
   28.56	-0.1441433002
   28.57	-0.1443709741
   28.58	-0.1445197978
   28.59	-0.1445892448
   28.60	-0.1445788302
   28.61	-0.1444881117
   28.62	-0.1443166898
   28.63	-0.1440642081
   28.64	-0.1437303545
   28.65	-0.1433148612
   28.66	-0.1428175051
   28.67	-0.1422381085
   28.68	-0.1415765393
   28.69	-0.1408327116
   28.70	-0.1400065857
   28.71	-0.1390981688
   28.72	-0.1381075152
   28.73	-0.1370347264
   28.74	-0.1358799519
   28.75	-0.1346433886
   28.76	-0.1333252820
   28.77	-0.1319259256
   28.78	-0.1304456613
   28.79	-0.1288848795
   28.80	-0.1272440194
   28.81	-0.1255235687
   28.82	-0.1237240642
   28.83	-0.1218460911
   28.84	-0.1198902837
   28.85	-0.1178573251
   28.86	-0.1157479466
   28.87	-0.1135629285
   28.88	-0.1113030992
   28.89	-0.1089693356
   28.90	-0.1065625625
   28.91	-0.1040837527
   28.92	-0.1015339267
   28.93	-0.0989141521
   28.94	-0.0962255437
   28.95	-0.0934692630
   28.96	-0.0906465176
   28.97	-0.0877585612
   28.98	-0.0848066927
   28.99	-0.0817922565
   29.00	-0.0787166411
   29.01	-0.0755812793
   29.02	-0.0723876473
   29.03	-0.0691372641
   29.04	-0.0658316910
   29.05	-0.0624725307
   29.06	-0.0590614271
   29.07	-0.0556000643
   29.08	-0.0520901660
   29.09	-0.0485334945
   29.10	-0.0449318503
   29.11	-0.0412870708
   29.12	-0.0376010299
   29.13	-0.0338756367
   29.14	-0.0301128352
   29.15	-0.0263146028
   29.16	-0.0224829495
   29.17	-0.0186199173
   29.18	-0.0147275784
   29.19	-0.0108080350
   29.20	-0.0068634178
   29.21	-0.0028958850
   29.22	+0.0010923788
   29.23	+0.0050991639
   29.24	+0.0091222361
   29.25	+0.0131593387
   29.26	+0.0172081929
   29.27	+0.0212664996
   29.28	+0.0253319405
   29.29	+0.0294021791
   29.30	+0.0334748622
   29.31	+0.0375476213
   29.32	+0.0416180737
   29.33	+0.0456838238
   29.34	+0.0497424648
   29.35	+0.0537915799
   29.36	+0.0578287436
   29.37	+0.0618515230
   29.38	+0.0658574797
   29.39	+0.0698441705
   29.40	+0.0738091495
   29.41	+0.0777499692
   29.42	+0.0816641820
   29.43	+0.0855493421
   29.44	+0.0894030063
   29.45	+0.0932227361
   29.46	+0.0970060988
   29.47	+0.1007506692
   29.48	+0.1044540308
   29.49	+0.1081137779
   29.50	+0.1117275167
   29.51	+0.1152928670
   29.52	+0.1188074637
   29.53	+0.1222689582
   29.54	+0.1256750201
   29.55	+0.1290233388
   29.56	+0.1323116248
   29.57	+0.1355376114
   29.58	+0.1386990560
   29.59	+0.1417937420
   29.60	+0.1448194801
   29.61	+0.1477741097
   29.62	+0.1506555006
   29.63	+0.1534615543
   29.64	+0.1561902058
   29.65	+0.1588394248
   29.66	+0.1614072174
   29.67	+0.1638916271
   29.68	+0.1662907367
   29.69	+0.1686026695
   29.70	+0.1708255908
   29.71	+0.1729577095
   29.72	+0.1749972787
   29.73	+0.1769425982
   29.74	+0.1787920148
   29.75	+0.1805439244
   29.76	+0.1821967727
   29.77	+0.1837490567
   29.78	+0.1851993261
   29.79	+0.1865461842
   29.80	+0.1877882897
   29.81	+0.1889243570
   29.82	+0.1899531582
   29.83	+0.1908735238
   29.84	+0.1916843436
   29.85	+0.1923845682
   29.86	+0.1929732097
   29.87	+0.1934493430
   29.88	+0.1938121063
   29.89	+0.1940607025
   29.90	+0.1941944001
   29.91	+0.1942125336
   29.92	+0.1941145047
   29.93	+0.1938997831
   29.94	+0.1935679072
   29.95	+0.1931184846
   29.96	+0.1925511929
   29.97	+0.1918657805
   29.98	+0.1910620673
   29.99	+0.1901399447
   30.00	+0.1890993768
   30.01	+0.1879404001
   30.02	+0.1866631249
   30.03	+0.1852677346
   30.04	+0.1837544868
   30.05	+0.1821237135
   30.06	+0.1803758211
   30.07	+0.1785112909
   30.08	+0.1765306790
   30.09	+0.1744346165
   30.10	+0.1722238096
   30.11	+0.1698990397
   30.12	+0.1674611630
   30.13	+0.1649111108
   30.14	+0.1622498894
   30.15	+0.1594785799
   30.16	+0.1565983377
   30.17	+0.1536103924
   30.18	+0.1505160476
   30.19	+0.1473166803
   30.20	+0.1440137406
   30.21	+0.1406087513
